tau,6.0,6.1,6.2,6.3,6.4,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0
3.38e-07,3.314000820870016e-06,3.019826725140022e-06,3.040310747406849e-06,2.762998787319689e-06,2.6811518548908405e-06,2.472728412139623e-06,1.136316891670148e-06,9.250079994619533e-07,6.13498558697529e-07,4.6085899389318747e-07,3.4663793331043615e-07,3.7053623143943743e-07,3.437521863170258e-07
3.43e-07,3.3630245016521168e-06,3.064498718115466e-06,3.0852857584631637e-06,2.8038715504457196e-06,2.720813864578575e-06,2.5093072348044103e-06,1.1531263131445583e-06,9.386915497498521e-07,6.225739811634687e-07,4.6767643463125236e-07,3.5176571338899294e-07,3.760175366382457e-07,3.4883727783059126e-07
3.48e-07,3.4120481824342177e-06,3.1091707110909103e-06,3.130260769519478e-06,2.844744313571751e-06,2.7604758742663093e-06,2.5458860574691976e-06,1.169935734618969e-06,9.523751000377507e-07,6.316494036294085e-07,4.744938753693173e-07,3.5689349346754967e-07,3.8149884183705395e-07,3.5392236934415674e-07
3.52e-07,3.451267127059898e-06,3.144908305471265e-06,3.1662407783645293e-06,2.8774425240725753e-06,2.7922054820164963e-06,2.575149115601027e-06,1.1833832717984973e-06,9.633219402680698e-07,6.389097416021603e-07,4.799478279597692e-07,3.609957175303951e-07,3.858838859961005e-07,3.579904425550091e-07
3.57e-07,3.500290807841999e-06,3.1895802984467093e-06,3.2112157894208435e-06,2.918315287198606e-06,2.8318674917042307e-06,2.611727938265815e-06,1.2001926932729077e-06,9.770054905559684e-07,6.479851640681001e-07,4.867652686978341e-07,3.661234976089518e-07,3.9136519119490876e-07,3.6307553406857456e-07
3.62e-07,3.5493144886241e-06,3.2342522914221535e-06,3.256190800477158e-06,2.9591880503246373e-06,2.871529501391965e-06,2.648306760930602e-06,1.2170021147473181e-06,9.906890408438671e-07,6.570605865340399e-07,4.93582709435899e-07,3.7125127768750855e-07,3.96846496393717e-07,3.6816062558214004e-07
3.67e-07,3.5983381694062008e-06,3.2789242843975978e-06,3.3011658115334724e-06,3.000060813450668e-06,2.9111915110796994e-06,2.6848855835953894e-06,1.2338115362217287e-06,1.0043725911317658e-06,6.661360089999796e-07,5.00400150173964e-07,3.7637905776606534e-07,4.0232780159252527e-07,3.732457170957055e-07
3.73e-07,3.657166586344722e-06,3.332530675968131e-06,3.35513582480105e-06,3.0491081292019055e-06,2.9587859227049808e-06,2.7287801707931344e-06,1.2539828419910214e-06,1.0207928514772445e-06,6.770265159591075e-07,5.085810790596419e-07,3.8253239386033345e-07,4.089053678310952e-07,3.7934782691198414e-07
3.78e-07,3.706190267126823e-06,3.377202668943575e-06,3.4001108358573645e-06,3.089980892327936e-06,2.998447932392715e-06,2.7653589934579217e-06,1.2707922634654319e-06,1.0344764017651431e-06,6.861019384250472e-07,5.153985197977067e-07,3.876601739388902e-07,4.1438667302990343e-07,3.844329184255496e-07
3.83e-07,3.7552139479089235e-06,3.421874661919019e-06,3.4450858469136783e-06,3.130853655453967e-06,3.038109942080449e-06,2.8019378161227086e-06,1.287601684939842e-06,1.0481599520530418e-06,6.951773608909869e-07,5.222159605357716e-07,3.927879540174469e-07,4.1986797822871164e-07,3.8951800993911505e-07
3.88e-07,3.8042376286910244e-06,3.4665466548944628e-06,3.4900608579699925e-06,3.1717264185799977e-06,3.0777719517681835e-06,2.8385166387874963e-06,1.3044111064142527e-06,1.0618435023409405e-06,7.042527833569267e-07,5.290334012738365e-07,3.9791573409600366e-07,4.253492834275199e-07,3.946031014526805e-07
3.94e-07,3.863066045629545e-06,3.520153046464996e-06,3.54403087123757e-06,3.220773734331235e-06,3.1253663633934653e-06,2.8824112259852413e-06,1.3245824121835454e-06,1.078263762686419e-06,7.151432903160545e-07,5.372143301595144e-07,4.0406907019027177e-07,4.319268496660898e-07,4.007052112689591e-07
3.99e-07,3.9120897264116466e-06,3.5648250394404402e-06,3.5890058822938847e-06,3.261646497457266e-06,3.1650283730811996e-06,2.9189900486500286e-06,1.3413918336579558e-06,1.0919473129743178e-06,7.242187127819943e-07,5.440317708975794e-07,4.0919685026882856e-07,4.3740815486489806e-07,4.057903027825246e-07
4.05e-07,3.970918143350167e-06,3.618431431010973e-06,3.6429758955614613e-06,3.310693813208503e-06,3.2126227847064806e-06,2.962884635847773e-06,1.3615631394272483e-06,1.108367573319796e-06,7.35109219741122e-07,5.522126997832572e-07,4.153501863630966e-07,4.439857211034679e-07,4.118924125988031e-07
4.1e-07,4.019941824132268e-06,3.6631034239864172e-06,3.687950906617776e-06,3.351566576334534e-06,3.252284794394215e-06,2.9994634585125604e-06,1.3783725609016587e-06,1.122051123607695e-06,7.441846422070617e-07,5.590301405213221e-07,4.2047796644165335e-07,4.4946702630227617e-07,4.1697750411236857e-07
4.16e-07,4.078770241070789e-06,3.7167098155569505e-06,3.7419209198853534e-06,3.400613892085771e-06,3.2998792060194963e-06,3.0433580457103054e-06,1.3985438666709514e-06,1.1384713839531734e-06,7.550751491661895e-07,5.67211069407e-07,4.2663130253592147e-07,4.560445925408461e-07,4.230796139286472e-07
4.22e-07,4.13759865800931e-06,3.770316207127483e-06,3.79589093315293e-06,3.449661207837008e-06,3.347473617644777e-06,3.08725263290805e-06,1.418715172440244e-06,1.1548916442986519e-06,7.659656561253172e-07,5.753919982926778e-07,4.327846386301896e-07,4.62622158779416e-07,4.291817237449257e-07
4.28e-07,4.1964270749478315e-06,3.823922598698016e-06,3.8498609464205076e-06,3.4987085235882455e-06,3.3950680292700585e-06,3.131147220105795e-06,1.4388864782095367e-06,1.1713119046441303e-06,7.76856163084445e-07,5.835729271783558e-07,4.389379747244577e-07,4.691997250179859e-07,4.352838335612043e-07
4.34e-07,4.2552554918863515e-06,3.877528990268549e-06,3.903830959688085e-06,3.547755839339482e-06,3.4426624408953394e-06,3.1750418073035396e-06,1.4590577839788292e-06,1.1877321649896088e-06,7.877466700435726e-07,5.917538560640337e-07,4.4509131081872575e-07,4.7577729125655575e-07,4.4138594337748284e-07
4.4e-07,4.314083908824873e-06,3.931135381839082e-06,3.9578009729556626e-06,3.5968031550907195e-06,3.4902568525206212e-06,3.2189363945012846e-06,1.4792290897481216e-06,1.2041524253350872e-06,7.986371770027005e-07,5.999347849497116e-07,4.5124464691299387e-07,4.823548574951257e-07,4.4748805319376146e-07
4.46e-07,4.372912325763394e-06,3.984741773409615e-06,4.011770986223239e-06,3.6458504708419565e-06,3.537851264145902e-06,3.262830981699029e-06,1.4994003955174141e-06,1.2205726856805657e-06,8.095276839618281e-07,6.081157138353894e-07,4.57397983007262e-07,4.889324237336956e-07,4.5359016301003997e-07
4.52e-07,4.431740742701915e-06,4.038348164980148e-06,4.065740999490817e-06,3.694897786593194e-06,3.5854456757711835e-06,3.306725568896774e-06,1.5195717012867069e-06,1.2369929460260442e-06,8.20418190920956e-07,6.162966427210673e-07,4.635513191015301e-07,4.955099899722655e-07,4.596922728263186e-07
4.58e-07,4.490569159640436e-06,4.0919545565506805e-06,4.119711012758394e-06,3.7439451023444305e-06,3.6330400873964644e-06,3.3506201560945187e-06,1.5397430070559994e-06,1.2534132063715226e-06,8.313086978800836e-07,6.244775716067452e-07,4.6970465519579815e-07,5.020875562108354e-07,4.657943826425971e-07
4.65e-07,4.559202312735377e-06,4.154495346716302e-06,4.182676028237233e-06,3.8011669707208737e-06,3.6885669009592923e-06,3.401830507825221e-06,1.563276197120174e-06,1.2725701767745808e-06,8.440142893323993e-07,6.34021988640036e-07,4.768835473057776e-07,5.097613834891669e-07,4.7291351076158875e-07
4.71e-07,4.618030729673898e-06,4.208101738286836e-06,4.236646041504811e-06,3.850214286472111e-06,3.736161312584574e-06,3.445725095022966e-06,1.5834475028894666e-06,1.2889904371200593e-06,8.549047962915271e-07,6.422029175257139e-07,4.830368834000458e-07,5.163389497277368e-07,4.790156205778674e-07
4.78e-07,4.6866638827688395e-06,4.270642528452457e-06,4.2996110569836515e-06,3.907436154848555e-06,3.791688126147402e-06,3.4969354467536683e-06,1.6069806929536412e-06,1.3081474075231175e-06,8.676103877438428e-07,6.517473345590048e-07,4.902157755100251e-07,5.240127770060683e-07,4.86134748696859e-07
4.85e-07,4.755297035863781e-06,4.333183318618079e-06,4.362576072462491e-06,3.964658023224998e-06,3.84721493971023e-06,3.5481457984843706e-06,1.630513883017816e-06,1.3273043779261758e-06,8.803159791961584e-07,6.612917515922957e-07,4.973946676200046e-07,5.316866042843999e-07,4.932538768158507e-07
4.91e-07,4.814125452802302e-06,4.3867897101886124e-06,4.416546085730069e-06,4.013705338976235e-06,3.8948093513355116e-06,3.5920403856821156e-06,1.6506851887871085e-06,1.3437246382716542e-06,8.912064861552862e-07,6.694726804779736e-07,5.035480037142727e-07,5.382641705229698e-07,4.993559866321293e-07
4.98e-07,4.882758605897243e-06,4.449330500354234e-06,4.479511101208908e-06,4.070927207352678e-06,3.950336164898339e-06,3.6432507374128174e-06,1.6742183788512833e-06,1.3628816086747125e-06,9.03912077607602e-07,6.790170975112645e-07,5.107268958242522e-07,5.459379978013013e-07,5.06475114751121e-07
5.05e-07,4.9513917589921844e-06,4.511871290519856e-06,4.542476116687749e-06,4.1281490757291215e-06,4.005862978461167e-06,3.6944610891435197e-06,1.697751568915458e-06,1.3820385790777707e-06,9.166176690599176e-07,6.885615145445554e-07,5.179057879342317e-07,5.53611825079633e-07,5.135942428701126e-07
5.12e-07,5.020024912087125e-06,4.574412080685477e-06,4.605441132166589e-06,4.185370944105564e-06,4.061389792023996e-06,3.745671440874222e-06,1.7212847589796325e-06,1.401195549480829e-06,9.293232605122333e-07,6.981059315778461e-07,5.250846800442111e-07,5.612856523579645e-07,5.207133709891043e-07
5.19e-07,5.088658065182066e-06,4.636952870851099e-06,4.6684061476454285e-06,4.242592812482008e-06,4.116916605586823e-06,3.7968817926049243e-06,1.7448179490438073e-06,1.420352519883887e-06,9.420288519645489e-07,7.07650348611137e-07,5.322635721541906e-07,5.68959479636296e-07,5.278324991080959e-07
5.27e-07,5.167095954433427e-06,4.708428059611809e-06,4.740366165335531e-06,4.307989233483657e-06,4.180375821087198e-06,3.855407908868584e-06,1.771713023402864e-06,1.442246200344525e-06,9.565495279100525e-07,7.185582537920409e-07,5.404680202798813e-07,5.777295679543892e-07,5.359686455298006e-07
5.34e-07,5.2357291075283685e-06,4.770968849777431e-06,4.803331180814372e-06,4.365211101860101e-06,4.235902634650026e-06,3.906618260599286e-06,1.7952462134670385e-06,1.461403170747583e-06,9.692551193623682e-07,7.281026708253318e-07,5.476469123898608e-07,5.854033952327207e-07,5.430877736487922e-07
5.41e-07,5.30436226062331e-06,4.833509639943053e-06,4.866296196293211e-06,4.4224329702365434e-06,4.2914294482128545e-06,3.9578286123299884e-06,1.818779403531213e-06,1.4805601411506412e-06,9.81960710814684e-07,7.376470878586225e-07,5.548258044998401e-07,5.930772225110522e-07,5.502069017677839e-07
5.49e-07,5.382800149874671e-06,4.904984828703763e-06,4.938256213983314e-06,4.4878293912381925e-06,4.3548886637132285e-06,4.016354728593648e-06,1.8456744778902698e-06,1.5024538216112792e-06,9.964813867601874e-07,7.485549930395264e-07,5.63030252625531e-07,6.018473108291454e-07,5.583430481894886e-07
5.57e-07,5.4612380391260325e-06,4.9764600174644746e-06,5.0102162316734175e-06,4.553225812239842e-06,4.418347879213604e-06,4.074880844857308e-06,1.8725695522493269e-06,1.5243475020719172e-06,1.0110020627056913e-06,7.594628982204303e-07,5.712347007512218e-07,6.106173991472386e-07,5.664791946111935e-07
5.64e-07,5.529871192220974e-06,5.039000807630096e-06,5.073181247152258e-06,4.610447680616286e-06,4.4738746927764325e-06,4.12609119658801e-06,1.8961027423135014e-06,1.5435044724749755e-06,1.0237076541580069e-06,7.690073152537211e-07,5.784135928612013e-07,6.182912264255702e-07,5.735983227301851e-07
5.72e-07,5.608309081472335e-06,5.110475996390806e-06,5.1451412648423606e-06,4.675844101617935e-06,4.537333908276807e-06,4.1846173128516694e-06,1.922997816672558e-06,1.5653981529356133e-06,1.0382283301035105e-06,7.79915220434625e-07,5.86618040986892e-07,6.270613147436633e-07,5.817344691518898e-07
5.8e-07,5.686746970723696e-06,5.181951185151516e-06,5.217101282532463e-06,4.741240522619584e-06,4.600793123777181e-06,4.2431434291153294e-06,1.9498928910316146e-06,1.587291833396251e-06,1.0527490060490142e-06,7.908231256155288e-07,5.948224891125828e-07,6.358314030617565e-07,5.898706155735945e-07
5.88e-07,5.7651848599750574e-06,5.253426373912228e-06,5.289061300222567e-06,4.806636943621234e-06,4.664252339277557e-06,4.3016695453789894e-06,1.9767879653906716e-06,1.6091855138568893e-06,1.0672696819945179e-06,8.017310307964327e-07,6.030269372382736e-07,6.446014913798498e-07,5.980067619952994e-07
5.96e-07,5.843622749226418e-06,5.324901562672938e-06,5.36102131791267e-06,4.872033364622883e-06,4.727711554777932e-06,4.360195661642649e-06,2.0036830397497283e-06,1.631079194317527e-06,1.0817903579400215e-06,8.126389359773365e-07,6.112313853639644e-07,6.53371579697943e-07,6.061429084170041e-07
6.05e-07,5.9318653746342005e-06,5.405311150028738e-06,5.441976337814036e-06,4.945604338249739e-06,4.799103172215854e-06,4.426037542439266e-06,2.0339399984036673e-06,1.6557095848357449e-06,1.098126118378713e-06,8.249103293058535e-07,6.204613895053666e-07,6.632379290557978e-07,6.15296073141422e-07
6.13e-07,6.0103032638855615e-06,5.476786338789448e-06,5.5139363555041385e-06,5.011000759251388e-06,4.862562387716229e-06,4.484563658702926e-06,2.060835072762724e-06,1.6776032652963829e-06,1.1126467943242168e-06,8.358182344867572e-07,6.286658376310574e-07,6.72008017373891e-07,6.234322195631267e-07
6.22e-07,6.098545889293344e-06,5.557195926145248e-06,5.5948913754055045e-06,5.084571732878244e-06,4.93395400515415e-06,4.550405539499543e-06,2.091092031416663e-06,1.7022336558146007e-06,1.1289825547629083e-06,8.480896278152741e-07,6.378958417724595e-07,6.818743667317459e-07,6.325853842875446e-07
6.3e-07,6.1769837785447046e-06,5.6286711149059585e-06,5.666851393095607e-06,5.149968153879893e-06,4.997413220654525e-06,4.608931655763202e-06,2.1179871057757196e-06,1.7241273362752385e-06,1.143503230708412e-06,8.589975329961779e-07,6.461002898981503e-07,6.90644455049839e-07,6.407215307092493e-07
6.39e-07,6.265226403952487e-06,5.709080702261758e-06,5.747806412996973e-06,5.2235391275067495e-06,5.068804838092447e-06,4.6747735365598204e-06,2.1482440644296585e-06,1.7487577267934563e-06,1.1598389911471036e-06,8.712689263246948e-07,6.553302940395525e-07,7.005108044076939e-07,6.498746954336672e-07
6.48e-07,6.353469029360267e-06,5.7894902896175565e-06,5.8287614328983384e-06,5.297110101133605e-06,5.140196455530369e-06,4.740615417356437e-06,2.178501023083597e-06,1.7733881173116738e-06,1.1761747515857951e-06,8.835403196532115e-07,6.645602981809545e-07,7.103771537655487e-07,6.59027860158085e-07
6.57e-07,6.4417116547680495e-06,5.869899876973356e-06,5.9097164527997045e-06,5.370681074760461e-06,5.211588072968291e-06,4.806457298153054e-06,2.2087579817375364e-06,1.7980185078298916e-06,1.192510512024487e-06,8.958117129817284e-07,6.737903023223568e-07,7.202435031234035e-07,6.681810248825029e-07
6.66e-07,6.52995428017583e-06,5.950309464329155e-06,5.99067147270107e-06,5.444252048387315e-06,5.282979690406212e-06,4.8722991789496714e-06,2.239014940391475e-06,1.8226488983481092e-06,1.2088462724631783e-06,9.080831063102451e-07,6.830203064637588e-07,7.301098524812583e-07,6.773341896069206e-07
6.76e-07,6.628001641740032e-06,6.039653450280044e-06,6.080621494813698e-06,5.525997574639378e-06,5.362303709781681e-06,4.945456824279246e-06,2.272633783340296e-06,1.8500159989239066e-06,1.226997117395058e-06,9.217179877863749e-07,6.932758666208723e-07,7.410724628788749e-07,6.875043726340516e-07
6.85e-07,6.716244267147814e-06,6.120063037635844e-06,6.161576514715065e-06,5.599568548266234e-06,5.433695327219603e-06,5.011298705075863e-06,2.3028907419942348e-06,1.8746463894421244e-06,1.2433328778337495e-06,9.339893811148919e-07,7.025058707622746e-07,7.509388122367298e-07,6.966575373584695e-07
6.95e-07,6.814291628712016e-06,6.209407023586732e-06,6.251526536827693e-06,5.681314074518295e-06,5.513019346595072e-06,5.084456350405438e-06,2.336509584943056e-06,1.902013490017922e-06,1.2614837227656292e-06,9.476242625910216e-07,7.12761430919388e-07,7.619014226343462e-07,7.068277203856004e-07
7.04e-07,6.902534254119796e-06,6.28981661094253e-06,6.3324815567290586e-06,5.754885048145151e-06,5.584410964032993e-06,5.150298231202054e-06,2.3667665435969946e-06,1.9266438805361395e-06,1.2778194832043206e-06,9.598956559195385e-07,7.219914350607902e-07,7.71767771992201e-07,7.159808851100182e-07
7.14e-07,7.000581615683998e-06,6.379160596893419e-06,6.422431578841687e-06,5.836630574397212e-06,5.663734983408461e-06,5.22345587653163e-06,2.4003853865458154e-06,1.954010981111937e-06,1.2959703281362003e-06,9.735305373956681e-07,7.322469952179036e-07,7.827303823898175e-07,7.261510681371491e-07
7.24e-07,7.0986289772482e-06,6.468504582844307e-06,6.512381600954316e-06,5.9183761006492745e-06,5.74305900278393e-06,5.296613521861204e-06,2.4340042294946362e-06,1.9813780816877342e-06,1.3141211730680797e-06,9.87165418871798e-07,7.425025553750171e-07,7.93692992787434e-07,7.363212511642801e-07
7.34e-07,7.1966763388124016e-06,6.5578485687951955e-06,6.602331623066945e-06,6.000121626901336e-06,5.822383022159399e-06,5.369771167190779e-06,2.4676230724434575e-06,2.0087451822635316e-06,1.3322720179999592e-06,1.000800300347928e-06,7.527581155321307e-07,8.046556031850505e-07,7.46491434191411e-07
7.44e-07,7.294723700376603e-06,6.647192554746084e-06,6.692281645179574e-06,6.0818671531533984e-06,5.901707041534868e-06,5.4429288125203534e-06,2.5012419153922783e-06,2.0361122828393293e-06,1.3504228629318389e-06,1.0144351818240576e-06,7.630136756892441e-07,8.15618213582667e-07,7.56661617218542e-07
7.55e-07,7.402575798097225e-06,6.745470939292061e-06,6.791226669503465e-06,6.171787232030666e-06,5.988963462847883e-06,5.523402222382885e-06,2.5382226426359814e-06,2.0662160934727063e-06,1.3703887923569063e-06,1.0294335514478004e-06,7.742947918620689e-07,8.276770850200452e-07,7.67848818548386e-07
7.65e-07,7.5006231596614265e-06,6.834814925242949e-06,6.881176691616094e-06,6.253532758282728e-06,6.068287482223352e-06,5.59655986771246e-06,2.5718414855848023e-06,2.0935831940485036e-06,1.388539637288786e-06,1.0430684329239303e-06,7.845503520191825e-07,8.386396954176617e-07,7.78019001575517e-07
7.76e-07,7.608475257382049e-06,6.9330933097889256e-06,6.980121715939985e-06,6.3434528371599955e-06,6.155543903536367e-06,5.6770332775749926e-06,2.6088222128285054e-06,2.123687004681881e-06,1.4085055667138533e-06,1.058066802547673e-06,7.958314681920073e-07,8.506985668550398e-07,7.89206202905361e-07
7.87e-07,7.716327355102671e-06,7.0313716943349034e-06,7.079066740263878e-06,6.433372916037264e-06,6.242800324849383e-06,5.757506687437525e-06,2.6458029400722085e-06,2.1537908153152583e-06,1.4284714961389211e-06,1.073065172171416e-06,8.071125843648322e-07,8.62757438292418e-07,8.003934042352052e-07
