0.9223890229761867,0.8928513250229673,0.8917358136209368,0.874667378372414,0.8575824269942817,0.8491792790558329,0.8206749702380884,0.7431375067629075,0.6092392377215822,0.49734299201734,0.4994647611674243,0.4943473571504128,0.5133340394721604,0.5177662880867793,0.533680313606407,0.4970347017253155,0.4120377931754398,0.3762908287012037,0.3636277920931831,0.3475554728035195,0.3242983578819798,0.2964147404794616,0.2954029892873481,0.5067890940067937,0.44422912475224924,0.42824168829345255,0.34678739332286135,0.3250411385645164,0.3279675247445714,0.29351502974327426
0.9532443332333,0.9296659436046424,0.9270963178633814,0.929467621223868,0.9074910979105438,0.8895784936150755,0.8544282077769184,0.768991741752904,0.6392660143644789,0.5318108149259896,0.5262628966836387,0.5441314258490066,0.5641960719981746,0.5481397824730553,0.5781866720076182,0.545763729622313,0.4502519478282368,0.4185655734585788,0.4028026381311934,0.3750355720741013,0.3479364355974086,0.3104453705174264,0.3120792197263183,0.5623672553430998,0.4716994575534646,0.4534160158511207,0.379549981476345,0.35865476576412464,0.3635538180541788,0.3350812407245068
0.990584183314935,0.9666121119438008,0.9628354901257292,0.9488180720044632,0.939649337095872,0.9179928248782192,0.8936069475434096,0.8202017082946382,0.6957188619763383,0.5572563858124869,0.5659613045450482,0.5594476471370882,0.5859018095974662,0.5601157324336136,0.6018184840647466,0.5764117642858956,0.4606234054908081,0.4597957611802647,0.4274880220764136,0.4060249893660428,0.3939185958720233,0.3535892093364571,0.3386946038983685,0.5968938833783463,0.525028673627642,0.4734445306711158,0.43123494963053466,0.3888853924673114,0.38380933069055095,0.3590533097359958
1.01756477677456,1.0043688357497988,1.0036460277492436,0.9874232518221624,0.990137186988008,0.9778963839694828,0.9326907098528924,0.8588761296236791,0.7140920294399375,0.5983164370836365,0.6022963256043675,0.6062185504212229,0.6354082823891062,0.6116690273035654,0.6409098602665739,0.6219920625012574,0.5019322369009701,0.4975355894905036,0.4594451172211071,0.4483440469599124,0.4191517535562616,0.3847029869253318,0.3812751752598139,0.61919870750917,0.570460517334572,0.5385237349736173,0.46313543611035163,0.4194983440584625,0.4236521374614302,0.3847619038425529
1.0431445170644444,1.0374842107284477,1.0369066613328444,1.0276490235501778,1.025958149038977,1.004416697555011,0.9816185266208372,0.8931074942881212,0.7586424225024966,0.6180580331943,0.6328105696043679,0.634093345069643,0.6794006181200333,0.6546778736540478,0.6973202472052579,0.6423618487163884,0.5499935999958763,0.5308743762671453,0.4916588842887132,0.4826549520146805,0.4542897616509212,0.419008983405825,0.423287337420803,0.6472060559849967,0.5811139461295495,0.570763439958096,0.48935181071880884,0.47243855521270106,0.466594285087507,0.415695109418971
1.0769200662171523,1.0748395903991814,1.065308348570694,1.0607151406995443,1.0550881472121811,1.0426101769401543,1.0078957524580203,0.9301353317045362,0.8015478020789752,0.6695637699288508,0.674351159052272,0.6823253326583532,0.7059731172328085,0.6993257103047821,0.7195784495669434,0.7078195665907022,0.5868695744592135,0.5692848807588047,0.5144391433549056,0.5089061197587676,0.5123801793870157,0.4535854684286247,0.4538836460133159,0.7214300647411153,0.6442563364482327,0.6204174333838419,0.5336311559063579,0.5178695297472315,0.5111900481379393,0.44786526485594097
1.110439642933981,1.1082178261956066,1.1041395452087637,1.1015254602280464,1.0999754831470174,1.0762806808985008,1.047885728061699,0.9596543204100384,0.827720102737549,0.6981355868468844,0.7119937710874598,0.729263497725406,0.7412073417657357,0.7417858013786116,0.7859360772834185,0.7403202612706976,0.6298009457475104,0.6121410970214383,0.5799908125020091,0.574473612031203,0.5387716391823658,0.4830665792665939,0.4917066568557899,0.756920748610205,0.6818904290572457,0.6380943605279971,0.5776111973459385,0.5439332949420378,0.5496878795851149,0.4973077103956746
1.130627072219597,1.1314607840692512,1.1272787359936025,1.133453637944316,1.1275003431738444,1.1139056010545998,1.09136868135195,0.9865706656695412,0.8717387151955324,0.7391727499189465,0.745344899932,0.7629428122956227,0.783789083412873,0.7758274341213743,0.8248817404725655,0.8026785501354582,0.6743380216921676,0.6480595146289436,0.6304788265775112,0.6088517981838323,0.5743279179809408,0.5375520074180409,0.5241552964864414,0.7994315588000425,0.7371565732451683,0.6859834429926684,0.6415721023635654,0.5804057335430166,0.571414824561725,0.5550802720415683
1.15832742510954,1.1539162526558595,1.1624583729342362,1.1611964854967185,1.1569596941223037,1.160586651308669,1.119735226520379,1.030884619204353,0.911550310821896,0.7801260203830381,0.7783319337984248,0.7991019437040144,0.8283102400929042,0.8099556256402012,0.8668886334048701,0.8534756170572335,0.7125029451285115,0.6859769663002416,0.6757891900971357,0.6514857076093559,0.6219182594426969,0.5737826029666991,0.5686435977565351,0.8428099859390151,0.7819574766027576,0.7514227872712874,0.6589403269565374,0.6263260934116003,0.6285411166031106,0.5934664002964878
1.191492215554506,1.188709369625094,1.1915736762886515,1.1948203783423763,1.1889921403050934,1.18192416014084,1.1596671528533686,1.0826974877250626,0.9372896234736589,0.8179811346885254,0.8145862044574598,0.834990066121686,0.8794519308628906,0.8557397356051438,0.9022721167483052,0.893232882049622,0.7504164509696771,0.7320095324778167,0.7091966409552111,0.6994548807880975,0.68920330716385,0.6253481988074406,0.620054449739612,0.8951450227942249,0.8155112216471992,0.7672038452868313,0.7069814976435546,0.6828667222372276,0.6710991225423008,0.6192261951102507
1.2094895290191847,1.213581454654595,1.2260998306656312,1.218464750823918,1.216195439334553,1.2173359384486893,1.1895222391626,1.1050286710017958,0.9776453402935869,0.8475742374171965,0.881370904968091,0.8928732305454118,0.916992792773606,0.8963034055255428,0.948882505952562,0.9318790392298756,0.8075046299134349,0.7917717280363865,0.7839992440821366,0.7391376041328372,0.7116877304953518,0.6626566381494894,0.6603088231322284,0.9322617882193356,0.8624657585053443,0.8428796562385953,0.7631619815399671,0.7156910510907667,0.7149212287377273,0.681487648101065
1.2372874069125468,1.2421798797993024,1.2541621386211073,1.250192984483558,1.2390158077903133,1.2471559743296918,1.2269648291317186,1.1416405883358591,1.0276578017454638,0.8957618408395576,0.8978913581021174,0.92802768119137,0.9698193480799052,0.9498679437585604,1.0098922054250543,0.9814990165638552,0.8575697454797168,0.8442820183407581,0.8105285398520916,0.7814516142511029,0.7548420667893702,0.7173737881400167,0.7191703450987913,0.9870936695324088,0.9074929581108696,0.8762722618538324,0.7962262624074036,0.7654690730139732,0.7762590750135729,0.7194337566276661
1.2559448777505986,1.2655656526111592,1.2716580065415746,1.272336778135308,1.2861271178913325,1.2724579683895103,1.2571193382142545,1.170749127235254,1.0526423663746125,0.9343228736106468,0.939259890880328,0.9729080703602528,0.997023312562637,1.006902226228225,1.05220104975193,1.012969034548492,0.8866033784958537,0.8603841690544564,0.8503643565384875,0.8258251612308815,0.8083235743913758,0.7835696015345279,0.7606632329577303,1.0239861707284346,0.9659642903091593,0.9363904737371366,0.8476219834183656,0.7994282017815548,0.814177338994003,0.7705170684765456
1.2741275006973551,1.2779323526199615,1.2903329960046468,1.2957820315002109,1.2981558554761703,1.294655428263528,1.2927390022129863,1.2088826648779356,1.095537568014355,0.9788144828598376,1.0016983995675066,1.0126308802679125,1.0477020565663864,1.0421547292761737,1.10113348431791,1.0767787077079438,0.9463836751919248,0.937028556262703,0.8926392665761008,0.8917461107699145,0.8719494629856296,0.8211150278890976,0.8047308637952099,1.0832340975493266,1.003495797010194,0.9675157710962696,0.9120251504723107,0.8773221143287139,0.8749528653556081,0.8268408445826722
1.2870024744985054,1.30471534464999,1.3138034384565065,1.3094018348318557,1.319775566653402,1.3309830279569497,1.3151965787463926,1.2320479783932212,1.129156318736351,1.0081863926992158,1.0332942479835812,1.0455732309248285,1.0859744974004406,1.0720377982405145,1.1269170270299032,1.1354802855406632,0.9988397912927672,0.9847544940017006,0.9563095572738012,0.9501596650798726,0.9270707678497756,0.8781012201673147,0.8644833373282604,1.1153773497761095,1.057521340732163,1.0301979405402937,0.9541734794772028,0.9163066839647535,0.9168022553073136,0.8810492720644074
1.3072507377043088,1.3246731046014617,1.326896309299401,1.3342282749615682,1.3369975625163282,1.349274832323638,1.342323724095879,1.2636301031592785,1.169717242613035,1.0631194055719702,1.070053316961047,1.1020526163720052,1.1155141310162648,1.137239287882028,1.174224858053818,1.14689398339408,1.048906193227368,1.0430985298608633,1.0146111793574444,1.0063313313917082,0.9738158659255128,0.9297288617409148,0.9112479051052867,1.157386895592617,1.0868856963406062,1.076181881486556,1.000203415249651,0.9770154485703966,0.9611231664555303,0.933208483148051
1.3171949493068482,1.3368063867141424,1.3508206226752042,1.3449468470113108,1.3533690754596173,1.364358532105293,1.3582175819830813,1.2796026086899297,1.2065958806090342,1.0847032128512013,1.1021456911582383,1.1292552297417329,1.1652727850838709,1.1800646725482156,1.2048532137670316,1.203739078286436,1.0823828814113643,1.0861399475339133,1.0692631211461845,1.050108502343645,1.0232664807551777,0.9721520219311728,0.9825565817306988,1.1920582561985527,1.1437497838105852,1.1140607315492599,1.0357228180148346,1.0183941884411158,1.027221226389498,0.9861047676705248
1.3222987201392074,1.3471306136005776,1.3580086310939876,1.3593951069216716,1.3593567609031814,1.371279938600092,1.3641600359794752,1.3100188679117688,1.2267398007004608,1.1374635766929662,1.1424864663265315,1.1706336606909449,1.183920240273422,1.201894363674449,1.2569326848033162,1.2362218082076937,1.1474893490986149,1.1269664117405382,1.089405488138236,1.105913343141972,1.074426811536776,1.0363119289334737,1.0228531862302084,1.2426189475365885,1.189371229755001,1.1701736331639445,1.0993933902491357,1.0811004197383935,1.0822340853170063,1.0427647875531112
1.3302349679191414,1.3625899331061528,1.36353600107164,1.372329490920768,1.3827516928826646,1.395175741919262,1.3782272868495529,1.32636477834829,1.2630554437272594,1.181915346629845,1.1905219606126476,1.2113465916765451,1.2358239362432126,1.2435060449516495,1.2861055622743198,1.2704767196612123,1.1837570022287376,1.1705292108801493,1.1610451721276034,1.165521547290697,1.128165539110093,1.0681446187067818,1.078945354771258,1.2733411129357972,1.2150048814567134,1.2059681588121784,1.1366732742344416,1.1138854033996732,1.1234416948676398,1.0918249872439598
1.3383384833960386,1.3667781050884358,1.3758991598107588,1.372605821018276,1.3806616894986827,1.3982319143601083,1.4001524261412486,1.3492101942472905,1.2786616354534976,1.2110835430434683,1.2083313117947314,1.2399059778015895,1.2713549422827977,1.292671148519145,1.3048956750967462,1.3130896289683678,1.230103192942333,1.214669136890406,1.2061328031378236,1.1972476482075067,1.1636887555410456,1.1366860570325084,1.1208979969291597,1.318893865517907,1.2632140742397464,1.2533084978498354,1.187554711957681,1.17195229794366,1.1734118545226562,1.1342152777254801
1.3461714302130678,1.36987146827764,1.3727653262765722,1.3847935714465336,1.3941787496243183,1.4103758207258608,1.4249123415920486,1.368220079634312,1.3014638469789523,1.2606588814226405,1.2602186321249738,1.2932002707900685,1.293568133797945,1.3053824777521592,1.3459709099972488,1.347891561609018,1.2548289075661858,1.2666056622603012,1.2484785245150556,1.245166484001888,1.2185680819559297,1.1828553650713474,1.1807604525113602,1.345944159695238,1.3048552069590187,1.2834380391863127,1.2302831776514203,1.2137818334382606,1.2092445875882598,1.1919091424072612
1.353723111258403,1.3766895779356565,1.3827244495889257,1.3960736287235709,1.3994623496120318,1.4111053175946078,1.421839446304164,1.3831758455968513,1.3294385206774433,1.277513631718757,1.273819765676709,1.3030877766996576,1.3301569944777376,1.3411920374258883,1.3682338409992427,1.3814166569760806,1.3017370656314795,1.2891349125013989,1.279713603574428,1.2697606962300982,1.2514422032451584,1.225122785425813,1.241687312547444,1.3634913440713958,1.3185230187532553,1.319135405751495,1.2793767042616548,1.253888764764763,1.247089766388083,1.2499793785137612
1.364831696891729,1.3806007443808117,1.3787344067927485,1.394802173840793,1.4064591116909082,1.4180470024159146,1.4257560932227016,1.3916760119909113,1.3535407677682263,1.2988256884990887,1.31333237114462,1.3366500040779477,1.3568169838039523,1.3758152625817506,1.4042444623300887,1.404542033154316,1.334691223020867,1.3380682697137154,1.3068806060931966,1.3214113456456544,1.310596902483837,1.2712700514490156,1.262732240362959,1.3931770886391341,1.3609106992536706,1.367651013715193,1.311451093803768,1.3061639700069863,1.306599097496543,1.263590475557736
1.362578931394756,1.3823310155252273,1.402085063180506,1.3989160120351591,1.4117140144537332,1.4278100836929823,1.434491950674977,1.412541002604122,1.3870988030449674,1.3464522772763974,1.335213877705265,1.3640433409429964,1.366888549599062,1.3984548472667626,1.4228879860762629,1.4131849377219097,1.3646311541406702,1.3559522875663623,1.361714667522599,1.3498506952889795,1.3394830147488623,1.3052989758125475,1.3207969363071883,1.4273725369739325,1.3978825711636174,1.3856516823277287,1.3442079944680465,1.3427547060877274,1.343010376494705,1.3014072135333385
1.3663690951081062,1.385965039272728,1.388495144409568,1.4058306166294223,1.4152550179604255,1.434831113494096,1.4325902866041378,1.413288872927455,1.3958924038684666,1.3637011806897537,1.3688166961088226,1.390511366639951,1.3950194804807317,1.423120977050405,1.4551708264015586,1.4558412023833438,1.4030893146215913,1.39325055639033,1.3783140473439377,1.3937554911886605,1.3752293707265788,1.3588042887319045,1.3510365154069834,1.4510123868911189,1.4240043477979614,1.4207910632211356,1.3701204193807555,1.3540776858265478,1.3741670041701204,1.3565545701807613
1.3530361450058122,1.39115123596463,1.394809984020933,1.4068269101789217,1.421429117404465,1.4211788983533051,1.4436303605575511,1.424416752755877,1.4154059058000856,1.391799249568641,1.3897620032968114,1.4132643679583918,1.4311222149719018,1.438540437515905,1.4690183520204394,1.4688920533487193,1.4157386385084496,1.4125392938841832,1.4265835197144967,1.4212059033064888,1.4177833768330432,1.39874040606479,1.389578541744019,1.4615856580010702,1.4356457842002268,1.4473265276841065,1.414390422266532,1.4210824521008547,1.4115693645545506,1.37878759110405
1.3611767446757668,1.3967446566736377,1.3980365793637763,1.4032502154785915,1.4160538258030622,1.435912703462631,1.4533480710925328,1.4380988466522022,1.4251791883353546,1.4077934563638457,1.407770974973007,1.4316568946589936,1.453453903531348,1.4608884264857582,1.476599618321926,1.4759377106319298,1.4335154814569653,1.4618362882838647,1.4577022474877324,1.440984880968789,1.4433232985311146,1.4260835697947123,1.4196752197360598,1.4815106876473303,1.4701510652132392,1.4610950908333156,1.4378677606641095,1.4284993790896074,1.4322079817250593,1.4222040490118477
1.3663038297305856,1.387501941555651,1.3918449134253832,1.4012323498545236,1.42407504050018,1.434573053498335,1.4596236860788785,1.4394464825280913,1.4473398553159915,1.413732591838309,1.4411797608805488,1.4497639314108783,1.4590697936368309,1.4688662559462364,1.4883652282854702,1.5041937954667453,1.4627273072489138,1.4812056662044666,1.4863549631719546,1.4481168081407456,1.4671040272043545,1.4524597685026992,1.451101072996755,1.5029047945013443,1.4983895968662029,1.4936634542956357,1.455358288794721,1.4508266146100852,1.4623418252166116,1.43987097667328
1.3707809380078098,1.3844076822991502,1.4049177942041973,1.4143184087347032,1.41865647644924,1.4340645643998071,1.4511037140099696,1.4490111257199385,1.4471786173649617,1.4559840316803792,1.4603229024427342,1.456736181749905,1.468582709613175,1.4928437135747397,1.510503502962361,1.5133930086430285,1.4942461421989797,1.4858444762010456,1.4847659885034583,1.4938101730891824,1.4922382447418585,1.456443124095381,1.4642942263711134,1.5126746983456787,1.494468690508867,1.5083463178133003,1.4784242433348362,1.4702961018555223,1.4917227391226326,1.4735930285737313
1.37199762104307,1.3956609964151547,1.4049919461765272,1.4143627047723957,1.4229716830303518,1.4446632182280927,1.4526296907428184,1.4514536646721028,1.4553082833261992,1.4554892596748072,1.4639107613038935,1.4905619226922202,1.4912337622652103,1.5106840630067129,1.511273949758428,1.5194365579263434,1.513126974283324,1.5117299002022266,1.5125458887067964,1.5170335805837585,1.4889312509964712,1.492011657507755,1.4931813778096743,1.5272503837565563,1.522582211291096,1.5175721104106776,1.5144364029060426,1.5035245127440418,1.494353640670734,1.4984242369069378
1.372918947869667,1.3905575855346877,1.4054212175648326,1.4064152070030065,1.4180330197926898,1.4375320619339305,1.442830657668524,1.457346356946594,1.471336947409444,1.479065605625339,1.4903998202341484,1.4887165332815453,1.5041259245127845,1.5119152147212298,1.524448710352806,1.530893032183697,1.525927992915608,1.5211645982702389,1.5271163352118269,1.5291688175830074,1.5144611294676027,1.5081556176649946,1.5107089820245485,1.5315899437701974,1.5275940369098544,1.537564238448341,1.5101246572142657,1.52475342245081,1.5223336384130413,1.5159795355888595
1.3611287997938473,1.3932810037181813,1.401013123319112,1.410019279116801,1.4263107875989558,1.4403159139635455,1.4502203556673972,1.4608431682524277,1.4862713323182122,1.5007846170022243,1.4792977145709292,1.5078428294077038,1.507169536048677,1.5275443924719712,1.5319097543868818,1.5545881267436976,1.524377096811927,1.5410067328972474,1.540053077205087,1.546149042041073,1.5295893850463802,1.5167247920509863,1.5340632102686205,1.5289473426703106,1.5329001548553747,1.5327936015190267,1.5350710534884981,1.5176955933539558,1.5352642433288504,1.5242375030989337
1.3722630708718595,1.3970205495768984,1.4056466581296925,1.4066797399707305,1.4297501622397764,1.4417541783315635,1.4565736338271895,1.4652734210479748,1.481343365318056,1.4992601695949892,1.5125659686709816,1.5043294479079503,1.526619591460184,1.5290622499129616,1.5262324935331293,1.5517255279433773,1.5496484759326152,1.5615630606844235,1.5483615163413045,1.5654972549767678,1.567525188462762,1.5511871806095456,1.5427741343015582,1.5417781845642642,1.549587868446682,1.5656111644294093,1.5273142570943954,1.5524938068048764,1.5338776137904222,1.5366131538872887
1.3770158602608118,1.397127308596409,1.4041446751935387,1.411057826105423,1.4255580530572007,1.4537051688107867,1.4612264085246476,1.4767302876473,1.495882058204714,1.507144494290099,1.5144419581293496,1.520417416793737,1.5277603296673112,1.5319257257560812,1.53675264246459,1.5561331911294327,1.550918125544034,1.5646248145687076,1.5599467761392811,1.5677094711507795,1.5673542838532604,1.5568127874618098,1.559138221669874,1.5440439824042123,1.5581499299581894,1.5515786130028462,1.558396636773059,1.5637321034275653,1.5620213809651047,1.5549307087041897
1.3682890787035633,1.3908407130647764,1.3970745432059064,1.4165545353552793,1.421703874224778,1.440505359241394,1.4601853981330817,1.4673421143497092,1.4879085999824877,1.521253051804747,1.5041541794649005,1.5304168304670422,1.5283625713703517,1.5464168369178704,1.5532330868620756,1.5840401634920027,1.5469022804326868,1.5619623546706232,1.5759275463104787,1.5704192337168843,1.5845517384152503,1.5662571357331283,1.5588261024307684,1.5557489543489382,1.57087573194545,1.5636665635362752,1.5785944856518912,1.5731144726255775,1.5685269233436971,1.560284405689617
1.3643343139061077,1.384953680537134,1.3994586303581102,1.418332207777701,1.4213342490730414,1.4481339599074152,1.45778594554254,1.4757873054697352,1.511382963697945,1.5185166761003308,1.5324696036097614,1.5370167002820203,1.536642817586764,1.5518230805562525,1.5633735141702607,1.5615940742144503,1.56055830493814,1.5731770663669356,1.5759446708244036,1.5733687681770547,1.5834935266450112,1.58333167019626,1.5789427345153624,1.5604994024110774,1.5671798975805593,1.572116582109728,1.5714985028257316,1.5763990887282724,1.5889051626341413,1.57797942601017
1.371777523912483,1.3926280853841,1.3980899724833769,1.4206358591730357,1.4294680943313125,1.4444376244491586,1.4603961377302384,1.472329252485503,1.4938231548535676,1.5292371399396625,1.5269433627691062,1.539861852678834,1.5461708089298354,1.5540392343010554,1.5588452064256146,1.5773675903650353,1.57740639702681,1.5762408856728138,1.5982998558149102,1.5860581620599885,1.5906813602078158,1.5857824032317862,1.5776750532395307,1.5720368787407886,1.5680022125100512,1.5850726176246706,1.580642591722847,1.5897357388476274,1.592255644745806,1.578716515970472
1.3713637122698688,1.3833505476169252,1.3992663104969325,1.4114861453615022,1.4309502438445574,1.4394079782252895,1.4550700998609256,1.483734398403168,1.507144000520339,1.533326978863506,1.5402114317645226,1.5460471004803455,1.5314671614283373,1.5479002036665248,1.5625143064355436,1.5679529241083168,1.590574994393346,1.5852572480759797,1.5946383596247178,1.586181655564504,1.5918400795176275,1.5791923177814342,1.5920341104723306,1.5774422126385943,1.579728706065935,1.5883680771123745,1.5811868559833822,1.5825420851858993,1.5901582299846795,1.5810267445898154
1.3684704702371753,1.388428221423527,1.4080707205853102,1.4085281183932057,1.4232293331373589,1.4475102942355291,1.4545752706642914,1.4786936868613576,1.5209059243134548,1.5303689048364717,1.5543234902042515,1.5457984201789288,1.552224842949692,1.5627778845356035,1.5637614350421816,1.5767449971878291,1.5627488992732863,1.5956026241097092,1.593170459251704,1.5965316949028754,1.6035438225107237,1.6009156993029467,1.5942177018837873,1.5778687059792569,1.5758151271114589,1.5995123220498677,1.5817623279809383,1.5819716513995339,1.6035352737316677,1.6098343391191574
1.3744277741510056,1.4000985295776969,1.3967579026551191,1.422272597947574,1.4315044079854156,1.4479212058806217,1.44780480200613,1.477213699780483,1.5150011060253303,1.5299736888839814,1.5446755752560155,1.5529428683854067,1.5465396364680284,1.5620518654287028,1.579723019725376,1.5757101078355764,1.581288118549167,1.5913943410461608,1.595501813187162,1.5918589401217125,1.6082152488120252,1.5907408701842496,1.5973400965586737,1.5691262108556743,1.5734861640660245,1.5829827699473493,1.5925639648765424,1.6068341695684012,1.5990983263065761,1.602904271185443
1.376101214948932,1.3953165772067784,1.4000289728708843,1.406573505764701,1.4276169656589617,1.4481603666869765,1.4611569389610473,1.4892623019037765,1.5126424317093223,1.5332919444029744,1.5592553643207794,1.570851677941239,1.54049097148009,1.5730042999719365,1.5791678113510002,1.575360180654225,1.575269593158816,1.6070440000639608,1.6037900029581915,1.598026370141203,1.6064729299605722,1.599507001523783,1.5914000645657849,1.567279534413153,1.5921449014251015,1.604519379146479,1.5975876219755785,1.5943786268608837,1.6063705636235464,1.6111553593804924
1.3754561162976653,1.3949666167340316,1.4013862873221237,1.4160967107319418,1.4282626612351124,1.4470235993354867,1.4635474695270898,1.4830197849757092,1.5121277369817274,1.5285476115911998,1.551389220697358,1.561734230002404,1.5576182211217409,1.566955487703847,1.5714910790406875,1.5693531881852418,1.59058399912482,1.6089685071987068,1.6221199443255647,1.6079759068801849,1.6195035636795418,1.6011902215748552,1.6054901861106985,1.570259287071381,1.577359565943727,1.5886019162710805,1.5885402688460244,1.606024798854816,1.6030453504202367,1.5968392889648924
1.3674655967498923,1.3970205541229297,1.4009966419554056,1.412741194440189,1.4267517312671425,1.452616412371564,1.450515882233574,1.481304950443514,1.519378923897563,1.53707490646429,1.541182228941566,1.55796619455881,1.5751329053554632,1.5668710542669986,1.5761199131398087,1.583821431348139,1.5847530595255546,1.5929681766642847,1.6084574293599831,1.6026092014868478,1.6089422787719545,1.6018713495500403,1.6239719187099162,1.5728377073588284,1.5894097308459152,1.5947463537764246,1.6060012956161538,1.602121817788964,1.6030363812240593,1.6083972509965665
1.371939735493274,1.382628900768535,1.4041190250982896,1.4118082675968942,1.418081668211228,1.4511735450237204,1.4653057864378771,1.4925977278851683,1.522114050833919,1.5483406298307685,1.5393532845375395,1.5652566242458374,1.5573384697411576,1.5724328279749482,1.5752361965355262,1.5806657718015196,1.5961373786579616,1.596562862601442,1.6054980860878167,1.6023967261881649,1.5984841903627418,1.6041289822833726,1.602536327619322,1.5808706474856495,1.5745767820805079,1.5827996466045116,1.5959821277371715,1.611066804883277,1.6108501610991657,1.6126891758710786
1.3587444510612985,1.395772732059573,1.403377713762202,1.418028638641615,1.4191481222159328,1.4371073386830129,1.463794389908245,1.4793303537827955,1.517383198333592,1.5403654358514072,1.5613655181861723,1.5478347781462338,1.5655896667676623,1.578822421716913,1.5652476671213489,1.5822077492375322,1.599127883275247,1.610451441531146,1.5931613856041291,1.6125781508444077,1.6045457902604396,1.6207499632188385,1.6015906386463885,1.5723783684423664,1.591089449180262,1.5975418531671188,1.615026673371372,1.6138406892458275,1.6074661733437736,1.6206213271843075
1.368953479270553,1.3867089702669122,1.4040942660656657,1.414037160706015,1.4315112137067745,1.4473607737708918,1.4592148848138145,1.4781248818468176,1.5320193005915272,1.5498885281711148,1.5295972796145827,1.5519620856530565,1.557757844814766,1.5757135156734952,1.578532430191511,1.595553720102184,1.5978790907397529,1.6010832412746965,1.5970723422372377,1.6146186288550255,1.607976348213835,1.6150896842591993,1.62186485295343,1.5688294839843822,1.5818304514004402,1.5966615302538771,1.6030034814021825,1.6044437811858467,1.6242190737814544,1.6080436607923567
1.3642279718337451,1.3920119752975513,1.4019106555130048,1.4190690354941036,1.433837137510637,1.4448422967745758,1.4636893381444862,1.4840324282129618,1.515059568176946,1.5427545925659594,1.5718437851731444,1.5708523953174398,1.5543783828520037,1.561261772142224,1.5699599635353827,1.5855608213166492,1.6017505800248124,1.6001966391883258,1.6146847005154343,1.6117041749415295,1.606689196773211,1.6185722869706505,1.6139931678503574,1.5764278533226876,1.6005653410697216,1.5953629120834683,1.6135319142141689,1.6007685193742816,1.6250864875295195,1.6254361473189975
1.3733786745875889,1.3857171987843415,1.3920410642485903,1.4176541887871077,1.438772714861004,1.4533895739117986,1.4560452376176456,1.4863358390981245,1.51264764639217,1.5619645348197353,1.56592554187471,1.5655560650223257,1.5610282875209784,1.566386478673512,1.5549366334570405,1.5676420071068016,1.6062292769134034,1.6063504448205022,1.6152645447692602,1.617541797556866,1.6046299107018631,1.6261386995244704,1.620988486841599,1.5794943409709539,1.5928673069141857,1.596434397968757,1.6075310635625377,1.6019427061974367,1.6269553759989719,1.6176816843105497
1.3836073362679893,1.395357007378861,1.4069281034433807,1.4131967130432384,1.4176452769766186,1.456368881961468,1.44807834632261,1.4934083011610513,1.5248268806125322,1.5433573862073502,1.5586179478827564,1.555131132314892,1.5647440038945597,1.569924875979012,1.575175906660768,1.5912181493773976,1.5940672784188012,1.608773642809013,1.601325812365046,1.6165184212915715,1.6297271762405503,1.6098236689437615,1.6161065192928372,1.572929621399781,1.5850678348063496,1.5941617720638672,1.6099985646337573,1.6179403170898963,1.6056756580644826,1.6125583076794163
